4.	3.18136413538666	0.2	0.	0.	0.	0.007817748089001151	0.31755653085947744	0.00006345084922539885	0.00002984536646333922	0.674562270202296
4.	3.2059042570156793	0.2	0.	0.	0.	0.008962370670542367	0.3574645116714105	0.00007097844217002124	0.00003416079242519265	0.6335021392158771
4.	3.230444378644699	0.2	0.	0.	0.	0.009983176449808825	0.3912428176805866	0.00007721435799555776	0.000037991563025348155	0.598696791511609
4.	3.2549845002737183	0.2	0.	0.	0.	0.010862911175227667	0.41856005561074755	0.00008211490944232658	0.000041274475818420124	0.5704949183045824
4.	3.2795246219027376	0.2	0.	0.	0.	0.011590730706509853	0.4393364074498928	0.00008568502922300481	0.00004397102332129225	0.5489871768143744
4.	3.304064743531757	0.2	0.	0.	0.	0.012159116017062146	0.45361018885004706	0.00008795160866063188	0.000046055513958892507	0.5341427435242301
4.	3.3286048651607762	0.2	0.	0.	0.	0.012561335183024094	0.4614371360761503	0.00008894398704540136	0.000047505372303745816	0.5259125847537802
4.	3.353144986789796	0.2	0.	0.	0.	0.012789384997793146	0.46281601744711093	0.00008868007579750353	0.00004829334065610902	0.5243059174792984
4.	3.3776851084188153	0.2	0.	0.	0.	0.012832274566808	0.4576326867875516	0.00008715642597452745	0.00004838104429764983	0.5294478822196659
4.	3.4022252300478346	0.2	0.	0.	0.	0.012674533219069268	0.4456163511385369	0.00008434097579086775	0.00004771345720430688	0.541624774666603
4.	3.4267653516768544	0.2	0.	0.	0.	0.012294929144818277	0.42630636304392616	0.00008016811633215145	0.00004621420975405095	0.5613185396949234
4.	3.4513054733058732	0.2	0.	0.	0.	0.01166564377907085	0.3990368955885945	0.00007453743911768509	0.00004378265018270458	0.5892229231932169
4.	3.475845594934893	0.2	0.	0.	0.	0.010752740683171001	0.362966067043251	0.00006732103581285086	0.000040295779233807755	0.6262138712377652
4.	3.5003857165639123	0.2	0.	0.	0.	0.009520086310891514	0.317217464950713	0.000058391465248014306	0.00003562308331224738	0.6732040572731475
4.	3.5249258381929316	0.2	0.	0.	0.	0.007941596533124805	0.26128462167523747	0.00004769614526587917	0.00002967234265374154	0.7307260856463718
4.	3.5494659598219513	0.2	0.	0.	0.	0.00603122164928012	0.1959818614591936	0.00003541331121203215	0.000022501208076634522	0.7979515035803142
4.	3.57400608145097	0.2	0.	0.	0.10580787450822356	0.003490285754373285	0.11204324108478114	0.00001560683357583319	0.000013002329494658849	0.7786429918190462
